Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-29 00:00:00-05:00,37.12153495000161,37.602911905149085,36.26061125559362,36.399471282958984,31534500,0.0,0
2021-02-01 00:00:00-05:00,36.84381785593059,37.028963379097505,36.04769457826285,36.65867233276367,30510700,0.0,0
2021-02-02 00:00:00-05:00,37.53810910212274,37.94542993964356,37.056732177734375,37.056732177734375,31964500,0.0,0
2021-02-03 00:00:00-05:00,37.251142286235584,38.74155523886215,37.1122822477019,38.63972854614258,37192800,0.0,0
2021-02-04 00:00:00-05:00,38.92669935376029,39.07481507480339,38.241665468194995,39.06555938720703,24163900,0.0,0
2021-02-05 00:00:00-05:00,39.6765316518858,39.80613244832838,39.28772573120122,39.3988151550293,24098200,0.0,0
2021-02-08 00:00:00-05:00,39.9727718390109,41.2410130232833,39.9357420229288,41.04661178588867,31184100,0.0,0
2021-02-09 00:00:00-05:00,40.7226044791057,40.852205287344816,40.07459690655293,40.611515045166016,32399400,0.0,0
2021-02-10 00:00:00-05:00,40.7503699212688,41.42614800121292,40.491168337552345,41.38911819458008,29225500,0.0,0
2021-02-11 00:00:00-05:00,41.25952137075105,41.26878058897811,39.88945017578327,40.75037384033203,24816300,0.0,0
2021-02-12 00:00:00-05:00,40.463398478279686,41.38912255345254,40.38934238857155,41.35209274291992,23700400,0.0,0
2021-02-16 00:00:00-05:00,42.30559307401126,42.8795410407673,42.092676949752686,42.38890838623047,38296700,0.0,0
2021-02-17 00:00:00-05:00,42.82399354808906,43.296114797200275,42.20376012169072,43.01839828491211,34482200,0.0,0
2021-02-18 00:00:00-05:00,42.83325431866803,42.91656962850977,41.91678591040888,42.04638671875,30680100,0.0,0
2021-02-19 00:00:00-05:00,42.10192763557398,42.916565754789616,42.05564214125241,42.749935150146484,27202100,0.0,0
2021-02-22 00:00:00-05:00,43.03691672109142,44.86985009021395,42.96285709501423,44.23109817504883,37822300,0.0,0
2021-02-23 00:00:00-05:00,44.7587571779874,45.09201840676028,43.055424755314796,44.96241760253906,49185400,0.0,0
2021-02-24 00:00:00-05:00,45.258645784866125,46.82312160458477,44.87909908620524,46.55466079711914,38874400,0.0,0
2021-02-25 00:00:00-05:00,47.036045948416934,47.036045948416934,45.34196903669257,45.656715393066406,37943900,0.0,0
2021-02-26 00:00:00-05:00,45.04573761166646,45.17533842941559,43.25908969530795,44.5736198425293,45154400,0.0,0
2021-03-01 00:00:00-05:00,45.74928148474425,46.36026275624453,45.416023788503715,45.730770111083984,34695800,0.0,0
2021-03-02 00:00:00-05:00,45.89740774444859,46.26769530735568,45.45305701878795,45.480831146240234,37234100,0.0,0
2021-03-03 00:00:00-05:00,45.81408877591545,47.19341575291095,45.804829557049615,46.14734649658203,41287200,0.0,0
2021-03-04 00:00:00-05:00,46.56392496393508,48.10062694221444,46.12883700611307,47.24896240234375,53786900,0.0,0
2021-03-05 00:00:00-05:00,48.591257622281546,49.12817574253372,47.378557828422714,49.01708984375,56197900,0.0,0
2021-03-08 00:00:00-05:00,49.498470892068426,49.75767252121435,48.39685690548354,49.10966491699219,50305000,0.0,0
2021-03-09 00:00:00-05:00,48.83194062480673,49.535489305604116,47.9062166319194,48.24873352050781,59444800,0.0,0
2021-03-10 00:00:00-05:00,48.322799569143285,49.6373261190205,48.091368540106544,49.47069549560547,39208300,0.0,0
2021-03-11 00:00:00-05:00,49.57252352947259,50.331616988762526,49.378122321171844,49.48920822143555,25398700,0.0,0
2021-03-12 00:00:00-05:00,49.58178587740067,50.03538872540059,49.220750498880086,49.591041564941406,29893400,0.0,0
2021-03-15 00:00:00-04:00,49.47995833259049,49.61881484135218,48.433889016069685,49.02635192871094,30226300,0.0,0
2021-03-16 00:00:00-04:00,48.211709017838984,48.257994512914365,47.332270485979116,47.628501892089844,38643500,0.0,0
2021-03-17 00:00:00-04:00,47.48964321803028,48.23022175424312,47.08232590595248,47.9987907409668,32276100,0.0,0
2021-03-18 00:00:00-04:00,47.57296099043027,47.78587710992004,45.64745669645131,45.84185791015625,43603600,0.0,0
2021-03-19 00:00:00-04:00,45.82334177346998,46.610205825724094,45.23087892969881,45.851112365722656,40579300,0.0,0
2021-03-22 00:00:00-04:00,45.74820462970662,45.925957099702885,45.317850721632674,45.411407470703125,29780900,0.52,0
2021-03-23 00:00:00-04:00,44.49457163168394,45.748203487322876,44.21390496030621,44.747169494628906,51598100,0.0,0
2021-03-24 00:00:00-04:00,45.43012300030949,46.48728759588189,45.43012300030949,45.86982727050781,40815400,0.0,0
2021-03-25 00:00:00-04:00,45.10268089276364,46.16920297668168,44.37295600773034,46.03822708129883,40335100,0.0,0
2021-03-26 00:00:00-04:00,46.8708564035525,47.24507625687958,46.33759543229768,47.179588317871094,36174300,0.0,0
2021-03-29 00:00:00-04:00,46.777304366438756,47.02054477886119,46.04757956034634,46.618263244628906,23643100,0.0,0
2021-03-30 00:00:00-04:00,46.14113131737569,46.71181498404377,45.86982210390644,46.21597671508789,26696100,0.0,0
2021-03-31 00:00:00-04:00,46.12242105908945,46.32824233884223,45.72013595893177,45.897891998291016,24048700,0.0,0
2021-04-01 00:00:00-04:00,46.10371068190694,47.0860369423065,45.860470266105956,47.067325592041016,32519800,0.0,0
2021-04-05 00:00:00-04:00,46.9737709601167,46.98312842008422,45.67336239300642,45.944671630859375,26686100,0.0,0
2021-04-06 00:00:00-04:00,46.16920253984847,46.78666287568654,45.74820961405128,45.82305145263672,26628900,0.0,0
2021-04-07 00:00:00-04:00,45.8417642667733,46.21598417811392,45.67336566355258,45.98209762573242,24944300,0.0,0
2021-04-08 00:00:00-04:00,45.654644311381304,45.66400176996932,44.85943163498961,45.38333511352539,31883300,0.0,0
2021-04-09 00:00:00-04:00,45.37398587746629,45.76691352666807,44.87814758619019,45.08396530151367,22186700,0.0,0
2021-04-12 00:00:00-04:00,45.476894538628166,45.80433423203348,44.56941371858344,44.728458404541016,19598100,0.0,0
2021-04-13 00:00:00-04:00,44.65361984613132,45.01848229433173,44.32618010257341,44.77524185180664,22412700,0.0,0
2021-04-14 00:00:00-04:00,45.16816909755108,46.62762244475033,45.12139250162317,46.01951599121094,33383900,0.0,0
2021-04-15 00:00:00-04:00,46.075644530581144,46.075644530581144,45.45818425932027,45.645294189453125,24843100,0.0,0
2021-04-16 00:00:00-04:00,45.98208937127422,46.094353896993056,45.09331991800655,45.28042984008789,28594500,0.0,0
2021-04-19 00:00:00-04:00,45.373983542914196,45.710780692801436,44.79394598967783,45.23365020751953,20413900,0.0,0
2021-04-20 00:00:00-04:00,45.07461246767333,45.140100410742484,43.587093990141454,44.036155700683594,36287000,0.0,0
2021-04-21 00:00:00-04:00,43.47483203017405,44.75652929465944,43.269010729006524,44.59748458862305,28495500,0.0,0
2021-04-22 00:00:00-04:00,44.8126601654135,44.83136794707609,43.92389064578229,44.073577880859375,25031400,0.0,0
2021-04-23 00:00:00-04:00,44.111001986334315,44.67232824353977,43.84904663998984,44.47586441040039,16948900,0.0,0
2021-04-26 00:00:00-04:00,44.30746875025216,45.11203905593795,44.30746875025216,44.77524185180664,17945900,0.0,0
2021-04-27 00:00:00-04:00,44.94363571973349,45.476896713828495,44.73781443470554,45.31785202026367,21134400,0.0,0
2021-04-28 00:00:00-04:00,45.65464804024266,47.057967161779786,45.61722534048365,46.88021469116211,32937000,0.0,0
2021-04-29 00:00:00-04:00,47.55380838128066,47.98415871633048,46.824080020951584,47.404117584228516,33021200,0.0,0
2021-04-30 00:00:00-04:00,46.730530198231776,47.37605574717403,46.10371243143977,46.20662307739258,29259500,0.0,0
2021-05-03 00:00:00-04:00,46.73987971000853,47.60058393011305,46.59019248505448,47.47896194458008,22870000,0.0,0
2021-05-04 00:00:00-04:00,47.5725222494354,47.92803080027482,46.964419368311276,47.50703430175781,26958800,0.0,0
2021-05-05 00:00:00-04:00,48.09642462926025,49.191015416837985,48.09642462926025,49.041324615478516,39810600,0.0,0
2021-05-06 00:00:00-04:00,49.03197065993418,49.293922424316406,48.12448980643129,49.293922424316406,29355200,0.0,0
2021-05-07 00:00:00-04:00,48.78872829314845,50.25753531692378,48.61097225829572,50.173336029052734,31598100,0.0,0
2021-05-10 00:00:00-04:00,50.80015377258189,51.58601265877011,50.15462823239435,50.19205093383789,34499000,0.0,0
2021-05-11 00:00:00-04:00,49.14423375428914,49.845893304493494,48.47064301289397,48.90099334716797,56765900,0.0,0
2021-05-12 00:00:00-04:00,49.15359523174265,50.584979689149336,48.910351235911584,49.134883880615234,41097800,0.0,0
2021-05-13 00:00:00-04:00,48.54548670324492,49.44361010541424,47.88124982677544,48.5361328125,39849100,0.0,0
2021-05-14 00:00:00-04:00,49.06939715793104,50.22947240611457,49.06939715793104,50.04236602783203,28591800,0.0,0
2021-05-17 00:00:00-04:00,49.86461084194485,51.22115352110919,49.78976900309138,51.20244216918945,33702100,0.0,0
2021-05-18 00:00:00-04:00,51.12759581417369,51.31470217919277,49.92074048814476,50.0142936706543,35217700,0.0,0
2021-05-19 00:00:00-04:00,48.84486136398112,49.321991876839526,48.08707130176215,48.77001953125,43984800,0.0,0
2021-05-20 00:00:00-04:00,48.75130922326591,48.919707811543105,48.002873035825765,48.69517517089844,28261300,0.0,0
2021-05-21 00:00:00-04:00,49.181658015910806,49.527809072403976,48.76066155864878,48.7980842590332,25269900,0.0,0
2021-05-24 00:00:00-04:00,49.1348815535165,49.39683331924326,48.5829092122886,49.284568786621094,24010200,0.0,0
2021-05-25 00:00:00-04:00,49.16295094091618,49.293926834826195,48.20869341108197,48.283538818359375,24279300,0.0,0
2021-05-26 00:00:00-04:00,48.33031249392443,48.891638739294194,48.10577985448139,48.71388626098633,19777200,0.0,0
2021-05-27 00:00:00-04:00,48.910349567080644,49.35005738150867,48.47999921230971,48.75130844116211,19526800,0.0,0
2021-05-28 00:00:00-04:00,49.02261611650397,49.08810405672751,48.58290831601013,48.8448600769043,18562700,0.0,0
2021-06-01 00:00:00-04:00,49.80847277304812,50.83757199020339,49.78040396502848,50.72530746459961,36285100,0.0,0
2021-06-02 00:00:00-04:00,51.034043912460525,51.9134596144493,50.43529492232165,51.67021560668945,33946700,0.0,0
2021-06-03 00:00:00-04:00,51.455034549598125,52.10056006189787,51.12759484817617,51.810543060302734,29380800,0.0,0
2021-06-04 00:00:00-04:00,52.147346242653065,52.371875329890635,51.38955254336889,52.156700134277344,26329400,0.0,0
2021-06-07 00:00:00-04:00,52.14734198539721,52.46542780703682,51.85732140516472,51.93216323852539,20035200,0.0,0
2021-06-08 00:00:00-04:00,51.7544116376062,52.47478258612547,51.13695133442186,52.381229400634766,28776500,0.0,0
2021-06-09 00:00:00-04:00,52.530913916975166,52.75544297804963,52.025718176320005,52.05378341674805,28026100,0.0,0
2021-06-10 00:00:00-04:00,52.75544402553826,52.99868801016127,51.43632416685243,51.98829650878906,28676900,0.0,0
2021-06-11 00:00:00-04:00,52.175405461551506,52.46542603197173,51.74505512001834,51.810543060302734,19045700,0.0,0
2021-06-14 00:00:00-04:00,51.997656381232204,52.31573864402616,51.16501731550432,51.58601379394531,18872500,0.0,0
2021-06-15 00:00:00-04:00,51.9134608089962,52.708673660667735,51.782481341667136,52.56834030151367,32142500,0.0,0
2021-06-16 00:00:00-04:00,52.48413395688962,52.90513040903234,51.82925455225105,52.28767013549805,30393200,0.0,0
2021-06-17 00:00:00-04:00,52.15669522095957,52.59640303121413,49.82718385515741,50.510135650634766,53470900,0.0,0
2021-06-18 00:00:00-04:00,49.45296385030899,50.07977797906511,48.97583337517905,49.01325607299805,56906100,0.0,0
2021-06-21 00:00:00-04:00,49.4196580638882,51.196457065576034,49.4196580638882,51.10194778442383,42183400,0.53,0
2021-06-22 00:00:00-04:00,50.979080340538545,51.6406560921304,50.42146695630656,51.44218444824219,24172200,0.0,0
2021-06-23 00:00:00-04:00,51.91474378184215,52.500709292764974,51.48944477984243,51.58395767211914,20276500,0.0,0
2021-06-24 00:00:00-04:00,51.820231326122055,52.06595762041926,51.31932204093094,52.02815246582031,20878400,0.0,0
2021-06-25 00:00:00-04:00,52.16992021330093,52.3305867130782,51.87693567186838,52.3022346496582,19165000,0.0,0
2021-06-28 00:00:00-04:00,52.07540761584251,52.10376328471809,50.32696065946391,50.53488540649414,32851400,0.0,0
2021-06-29 00:00:00-04:00,50.83732568061978,51.12085716711919,50.22300445545566,50.289161682128906,15955500,0.0,0
2021-06-30 00:00:00-04:00,50.44037588218893,51.064146559571604,50.39312123797627,50.91292953491211,23517000,0.0,0
2021-07-01 00:00:00-04:00,52.07540893362042,52.23607904365449,51.319323841602156,51.80133056640625,23625800,0.0,0
2021-07-02 00:00:00-04:00,51.58395322271463,51.85803157343081,51.13975168057444,51.68791198730469,15235900,0.0,0
2021-07-06 00:00:00-04:00,51.51779690363699,51.612309796021506,49.797701920519074,50.0056266784668,34223100,0.0,0
2021-07-07 00:00:00-04:00,49.93001907294133,50.393119618762846,48.64467260198684,49.192832946777344,30411900,0.0,0
2021-07-08 00:00:00-04:00,48.32333625348257,49.372405911512345,48.15321665459677,48.9093017578125,24689900,0.0,0
2021-07-09 00:00:00-04:00,49.53307149125747,49.98672254469355,48.95655548419348,49.948917388916016,25603000,0.0,0
2021-07-12 00:00:00-04:00,49.3818538857466,50.17574412113608,49.03216521221137,49.87331008911133,20676500,0.0,0
2021-07-13 00:00:00-04:00,49.62757657471971,49.93946367553777,49.20228122676459,49.495262145996094,24893400,0.0,0
2021-07-14 00:00:00-04:00,49.64648274660837,50.2229987466273,47.83187855503868,48.02090072631836,33499700,0.0,0
2021-07-15 00:00:00-04:00,47.50108960747419,48.077605616638266,47.12304886421608,47.34987258911133,29835400,0.0,0
2021-07-16 00:00:00-04:00,47.70901241806681,47.72791499525514,45.92276033469602,46.00782012939453,37126900,0.0,0
2021-07-19 00:00:00-04:00,44.43894421475222,45.01546022560866,43.75846582747274,44.38223648071289,57497400,0.0,0
2021-07-20 00:00:00-04:00,44.40113751263636,45.450207121396595,44.023096781432244,44.97765350341797,41671000,0.0,0
2021-07-21 00:00:00-04:00,45.86604955025386,46.92457217055664,45.76208718528683,46.54652786254883,41021300,0.0,0
2021-07-22 00:00:00-04:00,46.49927556043694,46.49927556043694,45.629775050474166,46.0267219543457,23635000,0.0,0
2021-07-23 00:00:00-04:00,46.17794214829697,46.1968447264798,45.39350137755118,45.856605529785156,23475900,0.0,0
2021-07-26 00:00:00-04:00,45.970016529445175,47.179752668020654,45.88495673187045,46.9907341003418,23633100,0.0,0
2021-07-27 00:00:00-04:00,46.62214532563449,46.6977520356677,46.007824132110166,46.55598449707031,23444200,0.0,0
2021-07-28 00:00:00-04:00,46.67884724412444,47.368775114977424,46.25354825379093,46.98128128051758,19584600,0.0,0
2021-07-29 00:00:00-04:00,47.5861497281279,47.794074481772746,47.151401248050625,47.434932708740234,21897000,0.0,0
2021-07-30 00:00:00-04:00,47.34042021892716,47.53889186744465,46.39531301040819,46.6788444519043,24800300,0.0,0
2021-08-02 00:00:00-04:00,46.70719952757549,47.84132897202124,46.25354847085681,46.329158782958984,28905400,0.0,0
2021-08-03 00:00:00-04:00,46.1779396488036,47.21755615550045,45.74319119002477,47.123046875,32151000,0.0,0
2021-08-04 00:00:00-04:00,46.27245170835167,46.848967727803746,45.78099548857773,45.84715270996094,32261900,0.0,0
2021-08-05 00:00:00-04:00,46.130685623164254,46.93402533401511,45.93221036299223,46.36696243286133,22900000,0.0,0
2021-08-06 00:00:00-04:00,46.763903339599935,47.16085023424847,46.53707963291318,46.79225540161133,18107400,0.0,0
2021-08-09 00:00:00-04:00,46.168489264861115,46.49927897660589,45.81880058014639,46.13068771362305,21096700,0.0,0
2021-08-10 00:00:00-04:00,46.37641092689406,47.06633876381572,46.3197031958725,46.94347381591797,26641500,0.0,0
2021-08-11 00:00:00-04:00,46.8206165250835,47.39713255515054,46.52763196406468,47.31207275390625,23843100,0.0,0
2021-08-12 00:00:00-04:00,47.274261745585775,47.52944111773564,46.68829630137005,47.264808654785156,18258600,0.0,0
2021-08-13 00:00:00-04:00,47.29316819417132,47.29316819417132,46.593787234870824,46.70719909667969,16525400,0.0,0
2021-08-16 00:00:00-04:00,46.073980044202045,46.09288262249699,45.44075989516331,45.84715270996094,24129200,0.0,0
2021-08-17 00:00:00-04:00,45.4029513100401,46.11178171873237,44.96820285798034,45.374595642089844,25554100,0.0,0
2021-08-18 00:00:00-04:00,45.36514687639901,45.724288631987264,44.372785009537374,44.42948913574219,28152900,0.0,0
2021-08-19 00:00:00-04:00,43.66395638959634,43.94748784820254,42.66214139020312,43.27646255493164,49628100,0.0,0
2021-08-20 00:00:00-04:00,42.87951169930251,43.645049812156074,42.69048954245373,43.370967864990234,30793800,0.0,0
2021-08-23 00:00:00-04:00,44.42003934722767,45.11942027647255,44.325530067331464,44.99655532836914,29352200,0.0,0
2021-08-24 00:00:00-04:00,45.37459970609448,45.97947140413783,45.29899299715045,45.743194580078125,22691100,0.0,0
2021-08-25 00:00:00-04:00,45.64867869521117,46.34805963491785,45.34624466866178,46.09288024902344,19908800,0.0,0
2021-08-26 00:00:00-04:00,45.82825336842944,46.08342916011368,45.317894574464695,45.39350128173828,20732700,0.0,0
2021-08-27 00:00:00-04:00,45.9605639701278,46.91512065215478,45.8566016016768,46.60323715209961,23101300,0.0,0
2021-08-30 00:00:00-04:00,46.78280962593812,46.96237870841319,46.03617402118191,46.055076599121094,15908900,0.0,0
2021-08-31 00:00:00-04:00,45.82825438095155,46.244100293389266,45.62977910871475,45.743194580078125,26936600,0.0,0
2021-09-01 00:00:00-04:00,45.695933257524786,45.96056573427529,44.902043037869205,45.07216262817383,31729900,0.0,0
2021-09-02 00:00:00-04:00,45.48801103410186,46.58433525366633,45.48801103410186,46.21574401855469,30817700,0.0,0
2021-09-03 00:00:00-04:00,46.12123042347282,46.46146959073096,45.73373661749501,45.95111083984375,19581400,0.0,0
2021-09-07 00:00:00-04:00,45.73374041445261,46.31025642847108,45.50691668764747,45.67703628540039,21236400,0.0,0
2021-09-08 00:00:00-04:00,45.93221318517814,46.23464723174884,45.06271620261196,45.091068267822266,21899200,0.0,0
2021-09-09 00:00:00-04:00,44.7886342674307,45.89441168064971,44.55235744297259,45.18558120727539,25264800,0.0,0
2021-09-10 00:00:00-04:00,45.88495547896879,45.9794683655256,45.024908040440735,45.16667556762695,18756500,0.0,0
2021-09-13 00:00:00-04:00,45.75264488742034,46.773362516211044,45.75264488742034,46.46147537231445,34249800,0.0,0
2021-09-14 00:00:00-04:00,46.87731841539927,46.96237821257847,45.591975576788656,45.79044723510742,29467900,0.0,0
